[rosmaster.main][INFO] 2023-09-04 13:12:16,467: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-04 13:12:16,467: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-04 13:30:36,420: -SUB [/head_mount_kinect/depth_registered/points] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.threadpool][ERROR] 2023-09-04 13:30:36,421: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:30:36,422: -SUB [/joint_states] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,423: -SUB [/attached_collision_object] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,424: -SUB [/trajectory_execution_event] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,424: -SUB [/execute_trajectory/goal] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,424: -SUB [/execute_trajectory/cancel] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,425: -SUB [/move_group/goal] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,425: -SUB [/move_group/cancel] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,426: -SUB [/pickup/goal] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,426: -SUB [/pickup/cancel] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,427: -SUB [/place/goal] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,427: -SUB [/place/cancel] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,427: -SERVICE [/move_group/get_loggers] /move_group rosrpc://LAPTOP-CB8EFKQO:37437
[rosmaster.master][INFO] 2023-09-04 13:30:36,428: -SERVICE [/move_group/set_logger_level] /move_group rosrpc://LAPTOP-CB8EFKQO:37437
[rosmaster.master][INFO] 2023-09-04 13:30:36,428: -SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:37437
[rosmaster.master][INFO] 2023-09-04 13:30:36,429: -SERVICE [/move_group/save_map] /move_group rosrpc://LAPTOP-CB8EFKQO:37437
[rosmaster.master][INFO] 2023-09-04 13:30:36,429: -SERVICE [/move_group/load_map] /move_group rosrpc://LAPTOP-CB8EFKQO:37437
[rosmaster.master][INFO] 2023-09-04 13:30:36,430: -SERVICE [/move_group/ompl/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:37437
[rosmaster.master][INFO] 2023-09-04 13:30:36,430: -SERVICE [/move_group/trajectory_execution/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:37437
[rosmaster.master][INFO] 2023-09-04 13:30:36,430: -SERVICE [/move_group/plan_execution/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:37437
[rosmaster.master][INFO] 2023-09-04 13:30:36,431: -SERVICE [/move_group/sense_for_plan/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:37437
[rosmaster.master][INFO] 2023-09-04 13:30:36,431: -SERVICE [/apply_planning_scene] /move_group rosrpc://LAPTOP-CB8EFKQO:37437
[rosmaster.master][INFO] 2023-09-04 13:30:36,432: -SERVICE [/clear_octomap] /move_group rosrpc://LAPTOP-CB8EFKQO:37437
[rosmaster.master][INFO] 2023-09-04 13:30:36,432: -SERVICE [/compute_cartesian_path] /move_group rosrpc://LAPTOP-CB8EFKQO:37437
[rosmaster.master][INFO] 2023-09-04 13:30:36,432: -SERVICE [/get_planning_scene] /move_group rosrpc://LAPTOP-CB8EFKQO:37437
[rosmaster.master][INFO] 2023-09-04 13:30:36,433: -SERVICE [/compute_fk] /move_group rosrpc://LAPTOP-CB8EFKQO:37437
[rosmaster.master][INFO] 2023-09-04 13:30:36,433: -SERVICE [/compute_ik] /move_group rosrpc://LAPTOP-CB8EFKQO:37437
[rosmaster.master][INFO] 2023-09-04 13:30:36,433: -SERVICE [/plan_kinematic_path] /move_group rosrpc://LAPTOP-CB8EFKQO:37437
[rosmaster.master][INFO] 2023-09-04 13:30:36,434: -SERVICE [/query_planner_interface] /move_group rosrpc://LAPTOP-CB8EFKQO:37437
[rosmaster.master][INFO] 2023-09-04 13:30:36,434: -SERVICE [/get_planner_params] /move_group rosrpc://LAPTOP-CB8EFKQO:37437
[rosmaster.master][INFO] 2023-09-04 13:30:36,435: -SERVICE [/set_planner_params] /move_group rosrpc://LAPTOP-CB8EFKQO:37437
[rosmaster.master][INFO] 2023-09-04 13:30:36,436: -SERVICE [/check_state_validity] /move_group rosrpc://LAPTOP-CB8EFKQO:37437
[rosmaster.master][INFO] 2023-09-04 13:30:36,437: -CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2023-09-04 13:30:36,963: -PUB [/rosout_agg] /rosout http://LAPTOP-CB8EFKQO:46115/
[rosmaster.master][INFO] 2023-09-04 13:30:36,964: -SUB [/rosout] /rosout http://LAPTOP-CB8EFKQO:46115/
[rosmaster.master][INFO] 2023-09-04 13:30:36,964: -SERVICE [/rosout/get_loggers] /rosout rosrpc://LAPTOP-CB8EFKQO:54377
[rosmaster.master][INFO] 2023-09-04 13:30:36,965: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://LAPTOP-CB8EFKQO:54377
[rosmaster.master][INFO] 2023-09-04 13:30:36,966: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.main][INFO] 2023-09-04 13:30:36,990: keyboard interrupt, will exit
[rosmaster.main][INFO] 2023-09-04 13:30:36,990: stopping master...
[rospy.core][INFO] 2023-09-04 13:30:36,991: signal_shutdown [atexit]
