[rosmaster.main][INFO] 2023-09-05 12:16:57,928: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-05 12:16:57,928: Starting ROS Master Node
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 12:40:00,481: -PUB [/pickup/feedback] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,482: -PUB [/pickup/status] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,483: -PUB [/place/result] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,484: -PUB [/place/feedback] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,484: -PUB [/place/status] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,485: -SUB [/tf] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,486: -SUB [/tf_static] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,487: -SUB [/planning_scene] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,488: -SUB [/collision_object] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,489: -SUB [/planning_scene_world] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,490: -SUB [/head_mount_kinect/depth_registered/points] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,491: -SUB [/joint_states] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,491: -SUB [/attached_collision_object] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,492: -SUB [/trajectory_execution_event] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,494: -SUB [/execute_trajectory/goal] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,496: -SUB [/execute_trajectory/cancel] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,497: -SUB [/move_group/goal] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,500: -SUB [/move_group/cancel] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,502: -SUB [/pickup/goal] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,503: -SUB [/pickup/cancel] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,503: -SUB [/place/goal] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,504: -SUB [/place/cancel] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,505: -SERVICE [/move_group/get_loggers] /move_group rosrpc://LAPTOP-CB8EFKQO:36183
[rosmaster.master][INFO] 2023-09-05 12:40:00,506: -SERVICE [/move_group/set_logger_level] /move_group rosrpc://LAPTOP-CB8EFKQO:36183
[rosmaster.master][INFO] 2023-09-05 12:40:00,507: -SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:36183
[rosmaster.master][INFO] 2023-09-05 12:40:00,509: -SERVICE [/move_group/save_map] /move_group rosrpc://LAPTOP-CB8EFKQO:36183
[rosmaster.master][INFO] 2023-09-05 12:40:00,510: -SERVICE [/move_group/load_map] /move_group rosrpc://LAPTOP-CB8EFKQO:36183
[rosmaster.master][INFO] 2023-09-05 12:40:00,511: -SERVICE [/move_group/ompl/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:36183
[rosmaster.master][INFO] 2023-09-05 12:40:00,512: -SERVICE [/move_group/trajectory_execution/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:36183
[rosmaster.master][INFO] 2023-09-05 12:40:00,513: -SERVICE [/move_group/plan_execution/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:36183
[rosmaster.master][INFO] 2023-09-05 12:40:00,514: -SERVICE [/move_group/sense_for_plan/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:36183
[rosmaster.master][INFO] 2023-09-05 12:40:00,514: -SERVICE [/apply_planning_scene] /move_group rosrpc://LAPTOP-CB8EFKQO:36183
[rosmaster.master][INFO] 2023-09-05 12:40:00,515: -SERVICE [/clear_octomap] /move_group rosrpc://LAPTOP-CB8EFKQO:36183
[rosmaster.master][INFO] 2023-09-05 12:40:00,516: -SERVICE [/compute_cartesian_path] /move_group rosrpc://LAPTOP-CB8EFKQO:36183
[rosmaster.master][INFO] 2023-09-05 12:40:00,516: -SERVICE [/get_planning_scene] /move_group rosrpc://LAPTOP-CB8EFKQO:36183
[rosmaster.master][INFO] 2023-09-05 12:40:00,517: -SERVICE [/compute_fk] /move_group rosrpc://LAPTOP-CB8EFKQO:36183
[rosmaster.master][INFO] 2023-09-05 12:40:00,518: -SERVICE [/compute_ik] /move_group rosrpc://LAPTOP-CB8EFKQO:36183
[rosmaster.master][INFO] 2023-09-05 12:40:00,518: -SERVICE [/plan_kinematic_path] /move_group rosrpc://LAPTOP-CB8EFKQO:36183
[rosmaster.master][INFO] 2023-09-05 12:40:00,519: -SERVICE [/query_planner_interface] /move_group rosrpc://LAPTOP-CB8EFKQO:36183
[rosmaster.master][INFO] 2023-09-05 12:40:00,519: -SERVICE [/get_planner_params] /move_group rosrpc://LAPTOP-CB8EFKQO:36183
[rosmaster.master][INFO] 2023-09-05 12:40:00,520: -SERVICE [/set_planner_params] /move_group rosrpc://LAPTOP-CB8EFKQO:36183
[rosmaster.master][INFO] 2023-09-05 12:40:00,521: -SERVICE [/check_state_validity] /move_group rosrpc://LAPTOP-CB8EFKQO:36183
[rosmaster.master][INFO] 2023-09-05 12:40:00,522: -CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:40:01,177: -PUB [/rosout_agg] /rosout http://LAPTOP-CB8EFKQO:40121/
[rosmaster.master][INFO] 2023-09-05 12:40:01,178: -SUB [/rosout] /rosout http://LAPTOP-CB8EFKQO:40121/
[rosmaster.master][INFO] 2023-09-05 12:40:01,179: -SERVICE [/rosout/get_loggers] /rosout rosrpc://LAPTOP-CB8EFKQO:56693
[rosmaster.master][INFO] 2023-09-05 12:40:01,179: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://LAPTOP-CB8EFKQO:56693
[rosmaster.master][INFO] 2023-09-05 12:40:01,180: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.main][INFO] 2023-09-05 12:40:01,279: keyboard interrupt, will exit
[rosmaster.main][INFO] 2023-09-05 12:40:01,279: stopping master...
[rospy.core][INFO] 2023-09-05 12:40:01,280: signal_shutdown [atexit]
