[rosmaster.main][INFO] 2023-09-12 12:25:46,592: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-12 12:25:46,592: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-12 12:27:51,039: -SERVICE [/rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321/reload_shaders] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 rosrpc://LAPTOP-CB8EFKQO:54719
[rosmaster.master][INFO] 2023-09-12 12:27:51,039: publisherUpdate[/execute_trajectory/feedback] -> http://LAPTOP-CB8EFKQO:45019/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-12 12:27:51,041: -PUB [/pickup/status] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.threadpool][ERROR] 2023-09-12 12:27:51,041: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-12 12:27:51,042: -SERVICE [/rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321/load_config] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 rosrpc://LAPTOP-CB8EFKQO:54719
[rosmaster.master][INFO] 2023-09-12 12:27:51,043: publisherUpdate[/execute_trajectory/status] -> http://LAPTOP-CB8EFKQO:45019/ []
[rosmaster.master][INFO] 2023-09-12 12:27:51,043: -PUB [/place/result] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,044: -SERVICE [/rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321/save_config] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 rosrpc://LAPTOP-CB8EFKQO:54719
[rosmaster.master][INFO] 2023-09-12 12:27:51,045: -SERVICE [/rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321/motionplanning_planning_scene_monitor/set_parameters] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 rosrpc://LAPTOP-CB8EFKQO:54719
[rosmaster.master][INFO] 2023-09-12 12:27:51,046: -PUB [/place/feedback] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,047: publisherUpdate[/execute_trajectory/status] -> http://LAPTOP-CB8EFKQO:45019/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-12 12:27:51,047: -CACHEDPARAM [/rosout_disable_topics_generation] by /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321
[rosmaster.master][INFO] 2023-09-12 12:27:51,048: -PUB [/place/status] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.threadpool][ERROR] 2023-09-12 12:27:51,048: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-12 12:27:51,049: -SUB [/tf] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,050: -SUB [/tf_static] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,050: -SUB [/planning_scene] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,051: -SUB [/collision_object] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,051: -SUB [/planning_scene_world] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,051: -SUB [/joint_states] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,052: -SUB [/attached_collision_object] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,052: -SUB [/trajectory_execution_event] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,052: -SUB [/execute_trajectory/goal] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,053: -SUB [/execute_trajectory/cancel] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,053: -SUB [/move_group/goal] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,053: -SUB [/move_group/cancel] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,054: -SUB [/pickup/goal] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,054: -SUB [/pickup/cancel] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,055: -SUB [/place/goal] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,055: -SUB [/place/cancel] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,056: -SERVICE [/move_group/get_loggers] /move_group rosrpc://LAPTOP-CB8EFKQO:60557
[rosmaster.master][INFO] 2023-09-12 12:27:51,056: -SERVICE [/move_group/set_logger_level] /move_group rosrpc://LAPTOP-CB8EFKQO:60557
[rosmaster.master][INFO] 2023-09-12 12:27:51,056: -SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:60557
[rosmaster.master][INFO] 2023-09-12 12:27:51,057: -SERVICE [/move_group/save_map] /move_group rosrpc://LAPTOP-CB8EFKQO:60557
[rosmaster.master][INFO] 2023-09-12 12:27:51,057: -SERVICE [/move_group/load_map] /move_group rosrpc://LAPTOP-CB8EFKQO:60557
[rosmaster.master][INFO] 2023-09-12 12:27:51,057: -SERVICE [/move_group/ompl/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:60557
[rosmaster.master][INFO] 2023-09-12 12:27:51,057: -SERVICE [/move_group/trajectory_execution/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:60557
[rosmaster.master][INFO] 2023-09-12 12:27:51,058: -SERVICE [/move_group/plan_execution/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:60557
[rosmaster.master][INFO] 2023-09-12 12:27:51,058: -SERVICE [/move_group/sense_for_plan/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:60557
[rosmaster.master][INFO] 2023-09-12 12:27:51,058: -SERVICE [/apply_planning_scene] /move_group rosrpc://LAPTOP-CB8EFKQO:60557
[rosmaster.master][INFO] 2023-09-12 12:27:51,059: -SERVICE [/clear_octomap] /move_group rosrpc://LAPTOP-CB8EFKQO:60557
[rosmaster.master][INFO] 2023-09-12 12:27:51,059: -SERVICE [/compute_cartesian_path] /move_group rosrpc://LAPTOP-CB8EFKQO:60557
[rosmaster.master][INFO] 2023-09-12 12:27:51,059: -SERVICE [/get_planning_scene] /move_group rosrpc://LAPTOP-CB8EFKQO:60557
[rosmaster.master][INFO] 2023-09-12 12:27:51,060: -SERVICE [/compute_fk] /move_group rosrpc://LAPTOP-CB8EFKQO:60557
[rosmaster.master][INFO] 2023-09-12 12:27:51,060: -SERVICE [/compute_ik] /move_group rosrpc://LAPTOP-CB8EFKQO:60557
[rosmaster.master][INFO] 2023-09-12 12:27:51,060: -SERVICE [/plan_kinematic_path] /move_group rosrpc://LAPTOP-CB8EFKQO:60557
[rosmaster.master][INFO] 2023-09-12 12:27:51,061: -SERVICE [/query_planner_interface] /move_group rosrpc://LAPTOP-CB8EFKQO:60557
[rosmaster.master][INFO] 2023-09-12 12:27:51,061: -SERVICE [/get_planner_params] /move_group rosrpc://LAPTOP-CB8EFKQO:60557
[rosmaster.master][INFO] 2023-09-12 12:27:51,061: -SERVICE [/set_planner_params] /move_group rosrpc://LAPTOP-CB8EFKQO:60557
[rosmaster.master][INFO] 2023-09-12 12:27:51,062: -SERVICE [/check_state_validity] /move_group rosrpc://LAPTOP-CB8EFKQO:60557
[rosmaster.master][INFO] 2023-09-12 12:27:51,062: -CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:27:51,663: -PUB [/rosout_agg] /rosout http://LAPTOP-CB8EFKQO:43945/
[rosmaster.master][INFO] 2023-09-12 12:27:51,664: -SUB [/rosout] /rosout http://LAPTOP-CB8EFKQO:43945/
[rosmaster.master][INFO] 2023-09-12 12:27:51,666: -SERVICE [/rosout/get_loggers] /rosout rosrpc://LAPTOP-CB8EFKQO:42805
[rosmaster.master][INFO] 2023-09-12 12:27:51,667: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://LAPTOP-CB8EFKQO:42805
[rosmaster.master][INFO] 2023-09-12 12:27:51,668: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.main][INFO] 2023-09-12 12:27:51,716: keyboard interrupt, will exit
[rosmaster.main][INFO] 2023-09-12 12:27:51,717: stopping master...
[rospy.core][INFO] 2023-09-12 12:27:51,717: signal_shutdown [atexit]
